-1.080254808701713,-1.1177256431123086,-1.0742631602581305,-0.788750982627868,-0.5642353567646625,-0.939312432094874,-1.011711768776043,-1.1979731257954072,-1.2868227775123051,-0.1964505458275639,0.14317737390831115,-0.016871847562721427,-0.017903729190722483,-0.9094717779417634,-0.9041199797398011,-0.7128759341150275,-0.7161646775384939,1.5120530967704962,1.1713129080910458,0.16912325866138828,-0.7291478068568434,-0.9201674011629427,-1.1098675210988216,-1.0030988186789833,-0.8878226031467241,0.607521112377966,1.4592334408724792,-0.7914623231057049,-0.5215717645394417,-0.5354987994887378,-0.5576160311030122,-0.7328753361559106,-1.1607283983236099,-0.5402066869599843,-0.5328625161528362,-0.5264128794084391,-0.5379604348297026,-0.5336178795094056,-0.5429799922126037,-0.5838249826836523,-0.6924292740158577,-0.5354058729634245,-0.965570241171275,-0.8680243489268472,-0.8500117173540601,-0.774612115128849,-0.7897385772863091,-0.9105969919935987,-0.8857355382715754,-0.8161199777346299
-1.080254808701713,-1.1177256431123086,-1.077011168287239,-1.104063804479336,-0.9942179125745108,-0.9768813506508188,-1.010397014489925,-1.1986579677276505,-1.3008777890497154,-1.0748376981735188,-0.3382796944943901,-0.7591732073419895,-0.7977731671523504,-0.9094717779417634,-0.9085046990151242,-0.7128759341150275,-0.7161646775384939,1.4514671366105354,-0.8015042947664136,-0.8174841031864853,-0.8188150775702916,-0.9239463469771759,-1.1106554568478848,-1.0030988186789833,-0.8878226031467241,1.0657778489226237,0.34806647527427237,-0.7897206680298507,-0.5215717645394417,-0.5354987994887378,-0.5576160311030122,-0.7328753361559106,-1.2998831877187298,-0.5402066869599843,-0.5328625161528362,-0.5264128794084391,-0.5379604348297026,-0.5336178795094056,-0.5429799922126037,-0.5838249826836523,-0.6924292740158577,-0.5354058729634245,-0.965570241171275,-0.8680243489268472,-0.8500117173540601,-0.774612115128849,-0.7897385772863091,-0.9105969919935987,-0.8857355382715754,-0.8161199777346299
-1.080254808701713,-1.1177256431123086,-1.077011168287239,-1.1061246725960123,-0.9942179125745108,-0.976222246816504,-1.011711768776043,-1.1979731257954072,-1.301580539626586,-1.3806193344713575,-1.2952954292366663,-1.3619277563753518,-1.3282573689451027,-0.9094717779417634,-0.9158125644739961,-0.7128759341150275,-0.7161646775384939,1.2029270045906952,-0.8194745108716498,-0.8174841031864853,-0.8188150775702916,-0.9269695036285625,-1.1106554568478848,-1.0030988186789833,-0.8878226031467241,1.16282045195561,-0.9182779319740456,-0.7897206680298507,-0.5215717645394417,-0.5354987994887378,-0.5576160311030122,-0.7328753361559106,-1.3024761341049744,-0.5402066869599843,-0.5328625161528362,-0.5264128794084391,-0.5379604348297026,-0.5336178795094056,-0.5429799922126037,-0.5838249826836523,-0.6924292740158577,-0.5354058729634245,-0.965570241171275,-0.8680243489268472,-0.8500117173540601,-0.774612115128849,-0.7897385772863091,-0.9105969919935987,-0.8857355382715754,-0.8161199777346299
-1.080254808701713,-1.1177256431123086,-1.077011168287239,-1.1061246725960123,-0.9942179125745108,-0.9768813506508188,-1.011711768776043,-1.1986579677276505,-1.301580539626586,-1.3806193344713575,-1.3845087604414548,-1.359005310077008,-1.3253743026310116,-0.9094717779417634,-0.9158125644739961,-0.7128759341150275,-0.7161646775384939,-0.32342610534832433,-0.8194745108716498,-0.8174841031864853,-0.8188150775702916,-0.9292368711171024,-1.1106554568478848,-1.0030988186789833,-0.8878226031467241,-0.4168174751924457,-0.9182779319740456,-0.7897206680298507,-0.5215717645394417,-0.5354987994887378,-0.5576160311030122,-0.7328753361559106,-1.3024761341049744,-0.5402066869599843,-0.5328625161528362,-0.5264128794084391,-0.5379604348297026,-0.5336178795094056,-0.5429799922126037,-0.5838249826836523,-0.6924292740158577,-0.5354058729634245,-0.965570241171275,-0.8680243489268472,-0.8500117173540601,-0.774612115128849,-0.7897385772863091,-0.9105969919935987,-0.8857355382715754,-0.8161199777346299
-1.080254808701713,-1.1177256431123086,-1.077011168287239,-1.1061246725960123,-0.9942179125745108,-0.9768813506508188,-1.011711768776043,-1.1986579677276505,-1.3022832902034565,-1.3806193344713575,-1.3845087604414548,-1.359005310077008,-1.3253743026310116,-0.9094717779417634,-0.9180049241116577,-0.7128759341150275,-0.7161646775384939,-0.8666343163279753,-0.8194745108716498,-0.8174841031864853,-0.8188150775702916,-0.9292368711171024,-1.1106554568478848,-1.0030988186789833,-0.8878226031467241,-0.957483406376227,-0.9182779319740456,-0.7897206680298507,-0.5215717645394417,-0.5354987994887378,-0.5576160311030122,-0.7328753361559106,-1.3024761341049744,-0.5402066869599843,-0.5328625161528362,-0.5264128794084391,-0.5379604348297026,-0.5336178795094056,-0.5429799922126037,-0.5838249826836523,-0.6924292740158577,-0.5354058729634245,-0.965570241171275,-0.8680243489268472,-0.8500117173540601,-0.774612115128849,-0.7897385772863091,-0.9105969919935987,-0.8857355382715754,-0.8161199777346299
-1.080254808701713,-1.1177256431123086,-1.077011168287239,-1.1061246725960123,-0.9942179125745108,-0.9768813506508188,-1.011711768776043,-1.1986579677276505,-1.3022832902034565,-1.3806193344713575,-1.3845087604414548,-1.359005310077008,-1.3253743026310116,-0.9094717779417634,-0.9180049241116577,-0.7128759341150275,-0.7161646775384939,-0.8666343163279753,-0.8194745108716498,-0.8174841031864853,-0.8188150775702916,-0.9292368711171024,-1.1106554568478848,-1.0030988186789833,-0.8878226031467241,-0.9582535857653777,-0.9182779319740456,-0.7897206680298507,-0.5215717645394417,-0.5354987994887378,-0.5576160311030122,-0.7328753361559106,-1.3024761341049744,-0.5402066869599843,-0.5328625161528362,-0.5264128794084391,-0.5379604348297026,-0.5336178795094056,-0.5429799922126037,-0.5838249826836523,-0.6924292740158577,-0.5354058729634245,-0.965570241171275,-0.8680243489268472,-0.8500117173540601,-0.774612115128849,-0.7897385772863091,-0.9105969919935987,-0.8857355382715754,-0.8161199777346299
-1.080254808701713,-1.1177256431123086,-1.077011168287239,-1.1061246725960123,-0.9942179125745108,-0.9768813506508188,-1.011711768776043,-1.1986579677276505,-1.3022832902034565,-1.3806193344713575,-1.3845087604414548,-1.359005310077008,-1.3253743026310116,-0.9094717779417634,-0.9180049241116577,-0.7128759341150275,-0.7161646775384939,-0.8666343163279753,-0.8194745108716498,-0.8174841031864853,-0.8188150775702916,-0.9292368711171024,-1.1106554568478848,-1.0030988186789833,-0.8878226031467241,0.010632085786184691,-0.8274227459301982,-0.7897206680298507,-0.5215717645394417,-0.5354987994887378,-0.5576160311030122,-0.7328753361559106,-0.4580399276513581,-0.5402066869599843,-0.5328625161528362,-0.5264128794084391,-0.5379604348297026,-0.5336178795094056,-0.5429799922126037,-0.5838249826836523,-0.6924292740158577,-0.5354058729634245,-0.965570241171275,-0.8680243489268472,-0.8500117173540601,-0.774612115128849,-0.7897385772863091,-0.9105969919935987,-0.8857355382715754,-0.8161199777346299
-1.080254808701713,-1.1177256431123086,-1.077011168287239,-1.1061246725960123,-0.9942179125745108,-0.9768813506508188,-1.011711768776043,-1.1986579677276505,-1.3022832902034565,-1.3806193344713575,-1.3845087604414548,-1.359005310077008,-1.3253743026310116,-0.9094717779417634,-0.9158125644739961,-0.7128759341150275,-0.7161646775384939,-0.8666343163279753,-0.8194745108716498,-0.8174841031864853,-0.8188150775702916,-0.9292368711171024,-1.1106554568478848,-1.0030988186789833,-0.8818205294891132,1.6719090281842133,1.3973232698514502,-0.7897206680298507,-0.5215717645394417,-0.5354987994887378,-0.5576160311030122,-0.7328753361559106,0.037212832121335915,-0.5402066869599843,-0.5328625161528362,-0.5264128794084391,-0.5379604348297026,-0.5336178795094056,-0.5429799922126037,-0.5838249826836523,-0.6924292740158577,-0.5354058729634245,-0.965570241171275,-0.8680243489268472,-0.8500117173540601,-0.774612115128849,-0.7897385772863091,-0.9105969919935987,-0.8857355382715754,-0.8161199777346299
-1.080254808701713,-1.1177256431123086,-1.077011168287239,-1.1061246725960123,-0.9942179125745108,-0.9768813506508188,-1.011711768776043,-1.1986579677276505,-1.3022832902034565,-1.3806193344713575,-1.3845087604414548,-1.359005310077008,-1.1055404961815694,-0.9094717779417634,0.595454012420719,-0.7128759341150275,-0.7161646775384939,-0.8666343163279753,-0.8194745108716498,-0.8174841031864853,-0.8188150775702916,-0.9292368711171024,-1.1106554568478848,-1.0030988186789833,-0.0002659610275366048,1.8066904212855834,1.9392382733342226,-0.7897206680298507,-0.5215717645394417,-0.5354987994887378,-0.5576160311030122,-0.7328753361559106,0.31638672637365733,-0.5402066869599843,-0.5328625161528362,-0.5264128794084391,-0.5379604348297026,-0.5336178795094056,-0.5429799922126037,-0.5838249826836523,-0.6924292740158577,-0.5354058729634245,-0.965570241171275,-0.8680243489268472,-0.8500117173540601,-0.774612115128849,-0.7897385772863091,-0.9105969919935987,-0.8857355382715754,-0.8161199777346299
-0.8779275682793557,-1.1177256431123086,-1.077011168287239,-1.1061246725960123,-0.9942179125745108,-0.9768813506508188,-1.011711768776043,-1.1986579677276505,-1.3022832902034565,-1.3806193344713575,-1.3845087604414548,-1.2457605160161946,0.061380594446781324,-0.9094717779417634,1.6192859632086765,-0.7128759341150275,-0.7161646775384939,-0.8666343163279753,-0.8194745108716498,-0.8174841031864853,-0.8188150775702916,-0.9292368711171024,-1.1106554568478848,-1.0030988186789833,1.2864285793227646,1.865994234250186,2.0518022206451842,-0.7897206680298507,-0.5215717645394417,-0.5354987994887378,-0.5576160311030122,-0.7328753361559106,0.2290908647034269,-0.5402066869599843,-0.5328625161528362,-0.5264128794084391,-0.5379604348297026,-0.5336178795094056,-0.5429799922126037,-0.5838249826836523,-0.6924292740158577,-0.5354058729634245,-0.965570241171275,-0.8680243489268472,-0.8500117173540601,-0.774612115128849,-0.7897385772863091,-0.9105969919935987,-0.8857355382715754,-0.8161199777346299
0.11028811725620925,-1.1177256431123086,-1.077011168287239,-1.1061246725960123,-0.9942179125745108,-0.9768813506508188,-1.011711768776043,-1.1986579677276505,-1.3022832902034565,-1.3806193344713575,-1.3623897527047302,-0.45377756916508594,0.6661037538273782,-0.9094717779417634,1.7091727083528012,-0.7128759341150275,-0.7161646775384939,-0.8666343163279753,-0.8194745108716498,-0.8174841031864853,-0.8188150775702916,-0.9292368711171024,-1.1106554568478848,-1.0030988186789833,1.5887830398249054,1.9014224861511173,2.064666671766437,-0.06345050139871375,-0.5215717645394417,-0.5354987994887378,-0.5576160311030122,-0.7328753361559106,-0.6680685849371603,-0.5402066869599843,-0.5328625161528362,-0.5264128794084391,-0.5379604348297026,-0.5336178795094056,-0.5429799922126037,-0.5838249826836523,-0.6924292740158577,-0.5354058729634245,-0.965570241171275,-0.8680243489268472,-0.8500117173540601,-0.774612115128849,-0.7897385772863091,-0.9105969919935987,-0.8857355382715754,-0.8161199777346299
0.800542786349846,-1.1177256431123086,-1.077011168287239,-1.1061246725960123,-0.9942179125745108,-0.9768813506508188,-1.011711768776043,-1.1986579677276505,-1.3022832902034565,-1.3806193344713575,-0.9436032062227483,0.33601354296226527,0.9378327539304593,-0.9101345105980212,1.659479223232472,-0.7128759341150275,-0.7161646775384939,-0.8666343163279753,-0.8194745108716498,-0.8174841031864853,-0.8188150775702916,-0.9292368711171024,-1.1106554568478848,-1.0030988186789833,1.6150421120769523,1.87061531058509,2.059038474400889,1.33074438682245,-0.5215717645394417,-0.5354987994887378,-0.5576160311030122,-0.41618487388389097,-1.250617206380085,-0.5402066869599843,-0.5328625161528362,-0.5264128794084391,-0.5379604348297026,-0.5336178795094056,-0.5429799922126037,-0.5838249826836523,-0.6924292740158577,-0.5354058729634245,-0.965570241171275,-0.8680243489268472,-0.8500117173540601,-0.774612115128849,-0.7897385772863091,-0.9105969919935987,-0.8857355382715754,-0.8161199777346299
0.9404153159022796,-1.1177256431123086,-1.077011168287239,-1.1061246725960123,-0.9942179125745108,-0.9768813506508188,-1.011711768776043,-1.1986579677276505,-1.3022832902034565,-1.3806193344713575,-0.36998360558369514,0.6523683547579571,1.0783822367423979,-0.6450414480948997,1.6273246152134357,-0.7128759341150275,-0.7161646775384939,-0.8666343163279753,-0.8194745108716498,-0.8174841031864853,-0.8188150775702916,-0.9292368711171024,-1.1106554568478848,-1.0030988186789833,1.592534335860912,1.9060435624860215,2.07753112288769,1.4317603812219848,-0.5215717645394417,-0.5354987994887378,-0.5576160311030122,0.7036326007099706,-1.189250808572299,-0.5402066869599843,-0.5328625161528362,-0.5264128794084391,-0.5379604348297026,-0.5336178795094056,-0.5429799922126037,-0.5838249826836523,0.7445470801006158,-0.5354058729634245,-0.965570241171275,-0.8680243489268472,-0.8500117173540601,-0.774612115128849,-0.7897385772863091,-0.9105969919935987,-0.8857355382715754,-0.8161199777346299
0.16623712907718258,-1.0916623290064207,-1.077011168287239,-1.1061246725960123,-0.9942179125745108,-0.9768813506508188,-1.011711768776043,-1.1986579677276505,-1.3022832902034565,-1.3806193344713575,0.2323907051130996,0.8138335127414397,1.1028883004121717,0.062094296132176305,1.5681309049965728,-0.7128759341150275,-0.7161646775384939,-0.8666343163279753,-0.8194745108716498,-0.8174841031864853,-0.8188150775702916,-0.9292368711171024,-1.1106554568478848,-1.0030988186789833,1.5752783740952814,1.8505906464671724,2.0260733184026782,1.4787850682700439,-0.5215717645394417,-0.5354987994887378,-0.5576160311030122,1.1740235006713438,-1.2774109857046112,-0.5402066869599843,-0.5328625161528362,-0.5264128794084391,-0.5379604348297026,-0.5336178795094056,-0.5429799922126037,-0.5838249826836523,1.5013677317214673,-0.5354058729634245,-0.965570241171275,-0.8680243489268472,-0.8500117173540601,-0.774612115128849,-0.7897385772863091,-0.9105969919935987,-0.8857355382715754,-0.8161199777346299
-0.43033547371156855,-1.0883208784800247,-1.077011168287239,-1.1061246725960123,-0.9942179125745108,-0.9768813506508188,-1.011711768776043,-1.1986579677276505,-1.2903365303966579,-1.3806193344713575,0.5582774191008391,0.8788579428795843,1.1800103243141074,0.8984629083295242,1.427819888186232,-0.7128759341150275,-0.7161646775384939,-0.8666343163279753,-0.8194745108716498,-0.8174841031864853,-0.8188150775702916,-0.9292368711171024,-1.1106554568478848,-1.0030988186789833,1.4972514165463418,1.8367274174624602,2.018837064646974,1.721745951351683,-0.5215717645394417,-0.5279661982733517,-0.2585000012986123,1.5118266604281647,-1.208265748738092,-0.5402066869599843,-0.5328625161528362,-0.5264128794084391,-0.5379604348297026,-0.45296138455287777,-0.5023098423123374,0.7964021824764014,1.5013677317214673,-0.5354058729634245,-0.965570241171275,-0.8680243489268472,-0.8500117173540601,-0.774612115128849,-0.7897385772863091,-0.9105969919935987,-0.8857355382715754,-0.8161199777346299
0.241052668140112,-1.1130476123753543,-1.077011168287239,-1.1061246725960123,-0.9942179125745108,-0.9768813506508188,-1.011711768776043,-0.3316480815077572,0.16505991430218508,-1.3806193344713575,0.587032129158581,0.9044293479900906,1.0221624436176224,1.121141080832146,1.0894657174404614,-0.7128759341150275,-0.7161646775384939,-0.8666343163279753,-0.8194745108716498,-0.8174841031864853,-0.8188150775702916,-0.9292368711171024,-1.1106554568478848,-1.0030988186789833,0.9060471612716845,1.8097711388421862,1.9159214556769517,1.739162502110224,-0.5215717645394417,0.5244458001048882,0.9496941583034736,1.6165456399527793,-0.9152628070924667,-0.5402066869599843,-0.5328625161528362,-0.5264128794084391,-0.5379604348297026,1.3487161651254085,1.2871767532993819,1.7962441611652762,1.5898272884044236,-0.5354058729634245,-0.965570241171275,-0.8680243489268472,-0.8500117173540601,-0.774612115128849,-0.7897385772863091,-0.9105969919935987,-0.8857355382715754,-0.8161199777346299
0.9853046393400372,-1.1177256431123086,-1.077011168287239,-1.1061246725960123,-0.9942179125745108,-0.9768813506508188,-1.011711768776043,0.8510739354762519,0.8741352463645378,-0.9395881282725516,0.5022425995011375,0.3184788651722039,0.1312949525634891,1.1284311400509819,0.6941101961154901,-0.7128759341150275,-0.7161646775384939,-0.8666343163279753,-0.8194745108716498,-0.8174841031864853,-0.8188150775702916,-0.9292368711171024,-1.1106554568478848,-1.0030988186789833,-0.5472049230773148,1.757398940379939,1.9609470346013367,1.5179723074767602,0.2953796454389877,1.5714773690435664,2.1842809087706536,1.3488366358454984,-0.4753262368929879,-0.5402066869599843,-0.5328625161528362,0.03428024250388591,1.9383661794755096,1.8902669169763815,1.8917330356006383,2.237607125620385,1.7579004461020415,-0.5354058729634245,-0.965570241171275,-0.8680243489268472,-0.8500117173540601,-0.774612115128849,-0.7897385772863091,-0.9105969919935987,-0.8857355382715754,-0.8161199777346299
0.7049090103302753,-1.1177256431123086,-1.077011168287239,-1.1061246725960123,-0.9942179125745108,-0.9768813506508188,-0.3254100314224573,1.014066315350134,0.9521405603971653,0.11521150655292553,0.10631236101377024,-0.23532470836390368,0.14066491808428497,0.9574461147364686,0.18329040054034218,-0.7128759341150275,-0.7161646775384939,-0.8666343163279753,-0.8194745108716498,-0.8174841031864853,-0.8188150775702916,-0.9292368711171024,-1.1106554568478848,-1.0030988186789833,-0.8885728623539254,1.1019762802127062,1.3764185367794144,1.2096993590505938,1.5558189636914215,2.2311180183338126,1.7248543270449412,1.0549478868570645,0.06832818875626966,-0.5247149645147172,-0.23152222146725626,3.491490172933498,1.911379184986569,2.4653372511469507,2.513876409750659,2.3682737927288047,1.5770497968835522,0.6608909791800922,-0.965570241171275,-0.8680243489268472,-0.8500117173540601,-0.774612115128849,-0.7897385772863091,-0.9105969919935987,-0.8857355382715754,-0.8161199777346299
0.20722303308557008,-1.1177256431123086,-1.077011168287239,-1.1061246725960123,-0.9942179125745108,-0.9768813506508188,0.6797196203147391,0.9709212736188121,0.8846765050175955,0.2534012844952178,-0.5218674587092027,-0.630585570214872,-0.26800973193812067,0.3066426462913058,-0.6366521039450884,-0.7128759341150275,-0.7161646775384939,-0.8666343163279753,-0.8194745108716498,-0.8174841031864853,-0.8188150775702916,-0.9292368711171024,-1.1106554568478848,-1.0030988186789833,-0.8878226031467241,-0.4545562652608293,-0.17696393611185565,0.8996847555485736,1.2546028655905312,-0.15026005161613062,-0.03074171716650384,0.7652816773655904,0.3258941964565539,1.8910255042941055,2.723153064123941,2.3462446473253453,1.721390743784425,2.711496683806484,2.651275564819126,2.3208466320746375,1.3018422872032427,1.729211889001279,-0.965570241171275,-0.8680243489268472,-0.8500117173540601,-0.774612115128849,-0.7897385772863091,-0.9105969919935987,-0.8857355382715754,-0.8161199777346299
-0.5864722508863781,-1.1177256431123086,-1.077698170294516,-1.1061246725960123,-0.9942179125745108,-0.9768813506508188,0.8493229232239586,0.9291459157519769,0.7968326829087807,0.6172520296092326,-0.43412872802019603,-0.6349692396623874,-0.5375764323056335,-0.1446782926202582,-0.9180049241116577,-0.7128759341150275,-0.7161646775384939,-0.8666343163279753,-0.8194745108716498,-0.8174841031864853,-0.8188150775702916,-0.9292368711171024,-1.0791380268853592,-0.9718446621522291,-0.8878226031467241,-0.8889374407418159,-0.5813901182362392,0.4416294705989596,1.5847179251328356,-0.4440314990161914,-0.47648325177698214,0.7475470114783572,0.5350585382802746,2.83795703876105,2.7712904913900083,2.0503895532099055,1.8735973927020517,1.7656159702253837,1.8829394896762564,1.5126490984781125,0.7750164829580786,1.6056872838032041,-0.965570241171275,-0.8680243489268472,-0.8500117173540601,-0.774612115128849,-0.7897385772863091,-0.9105969919935987,-0.8857355382715754,-0.8161199777346299
-0.7608249853982486,-1.1177256431123086,-0.12413938419385534,-0.028977603613219372,-0.6791615698382625,0.14623158302163575,0.9834278604079925,0.872304035375791,0.7061778584924839,0.46583131548097584,0.10926156204533383,-0.29523485747994693,0.10895118862928357,-0.8948916595040916,-0.9180049241116577,-0.7128759341150275,-0.7161646775384939,-0.8666343163279753,-0.8194745108716498,-0.8174841031864853,-0.8188150775702916,-0.9292368711171024,-0.36605617398321855,-0.48702408773721084,-0.8878226031467241,-0.9582535857653777,-0.9198859883642022,-0.1940746320877672,2.5795090978276574,-0.29445556059638023,-0.45693318446950504,0.7450134877801811,0.6344548164196461,2.2018281858522744,2.06944680185075,1.957338354254243,2.69076358582718,-0.4414390281305166,-0.31874457114086496,0.028856500869162548,0.6030117894078852,1.4999680271021496,-0.965570241171275,-0.8680243489268472,-0.8500117173540601,-0.774612115128849,-0.7897385772863091,-0.9105969919935987,-0.8857355382715754,-0.8161199777346299
0.28399028186318476,-0.6572737605749539,0.7483531650481036,0.8276565768852135,0.40405101315428904,0.6221045513969364,1.1346246033115603,0.8318983613734423,0.653471565227195,0.38938590640651644,0.17856778628707007,0.17162593868043913,-0.3609886205675569,-0.9094717779417634,-0.9180049241116577,-0.7128759341150275,-0.7161646775384939,-0.8666343163279753,-0.8194745108716498,-0.8174841031864853,-0.8188150775702916,-0.9292368711171024,0.3044771484695125,0.024476864200646518,-0.8878226031467241,-0.9582535857653777,-0.9182779319740456,-0.7740457723471643,-0.01139394524678986,-0.4795423333172976,-0.5497960041800214,0.33964969607199597,0.6422336555783795,2.4448545817124003,2.339016394540726,2.4166295285866792,2.777121968191791,-0.3932546285460974,-0.3846961655737293,-0.5334941183159646,0.12729595124620716,2.3379322407431427,-0.965570241171275,-0.8680243489268472,-0.8500117173540601,-0.774612115128849,-0.7897385772863091,-0.9105969919935987,-0.8857355382715754,-0.8161199777346299
0.8037956358743212,0.7387842693532521,0.9709418154058949,0.8798652358410121,0.8432805056482203,1.0702951587310146,1.2279721576259368,0.7236933360790165,0.6197395375374102,0.4614210034189878,0.6696097580423519,0.40396041939875316,-0.07051968942288404,-0.7398122179397657,-0.9180049241116577,-0.7128759341150275,-0.7161646775384939,-0.8666343163279753,-0.8194745108716498,-0.8174841031864853,-0.8188150775702916,-0.7667422011050752,0.37066375139081614,0.13424756029461285,-0.8878226031467241,-0.9582535857653777,-0.9182779319740456,-0.7897206680298507,-0.4793348208942984,-0.5172053393942285,-0.5576160311030122,-0.5935315327562221,0.6007465133984677,1.9520241614223441,1.8720833500598755,2.779290611695928,-0.23786505611268036,-0.44562897592046613,-0.48582194370412135,-0.5770496740187714,-0.2324395792644832,2.5226627313997234,-0.965570241171275,-0.8680243489268472,-0.8500117173540601,-0.774612115128849,-0.7897385772863091,-0.9105969919935987,-0.8857355382715754,-0.8161199777346299
0.9683898218127662,0.9045202154624886,1.126891271057804,1.011760795308293,1.2732630614580684,1.370187403344258,1.3305229919431394,0.6969845007215315,0.6970421009931672,1.1391389569444863,0.8133833083310607,0.5880745361943984,0.14931411702655842,0.01835394081916129,-0.9180049241116577,-0.7128759341150275,-0.7161646775384939,-0.8666343163279753,-0.8194745108716498,-0.8174841031864853,-0.8188150775702916,0.574027773784861,0.4297589325705515,0.1517803798096213,-0.8878226031467241,-0.9582535857653777,-0.9182779319740456,-0.7897206680298507,-0.402641423222854,-0.5354987994887378,-0.5576160311030122,-0.7328753361559106,0.6551983875096018,0.8724447535178002,0.7533695403964762,2.2925612633124635,-0.34149511495021323,-0.3869697068611731,-0.48362355722302586,-0.5731780690674108,-0.68554908627385,0.16901822694992072,-0.965570241171275,-0.8680243489268472,-0.8500117173540601,-0.774612115128849,-0.7897385772863091,-0.9105969919935987,-0.8857355382715754,-0.8161199777346299
1.0562167589735965,1.0134515026229949,0.9276606889474356,0.7335435995569977,1.5249118383606064,1.5567137884553521,1.4744885862730583,0.6154883107845904,0.5255709602367608,1.2008833258123188,0.9438854539777346,0.8737436618574828,0.3806801887323647,0.572398441450685,-0.9180049241116577,-0.7128759341150275,-0.7161646775384939,-0.8666343163279753,-0.8202558246153557,-0.8174841031864853,-0.8188150775702916,0.939829728602634,0.45339700504244596,0.21276409986182498,-0.8878226031467241,-0.9582535857653777,-0.9182779319740456,-0.7897206680298507,-0.43598637873217766,-0.5354987994887378,-0.5576160311030122,-0.7328753361559106,0.6111182989434456,1.0980429616270007,0.873713108561644,1.1425438813476092,-0.3134286406817147,-0.4634362540277515,-0.5330872530476741,-0.5838249826836523,-0.6924292740158577,-0.4463791304783255,-0.8989912237536614,-0.8680243489268472,-0.8500117173540601,-0.774612115128849,-0.7897385772863091,-0.9105969919935987,-0.8857355382715754,-0.8161199777346299
1.0562167589735965,1.0121149224124364,0.7497271690626578,0.7033175338457456,1.5876589087168822,1.6114194067034822,1.5211623634302467,0.7880684777098773,0.4054006115919023,0.8804006493078534,1.0994558083926964,1.0395924892884807,0.6898890509186292,0.7049449727022455,-0.919466497203432,-0.7128759341150275,-0.7161646775384939,-0.6807455749280947,-0.2678670078152671,-0.5501960529647507,-0.3736811265285309,0.9693055059536532,0.4455176475518142,0.19370668734551127,-0.8878226031467241,-0.9582535857653777,-0.9190819601691239,-0.7897206680298507,-0.5182372689885093,-0.5354987994887378,-0.5576160311030122,-0.7328753361559106,0.5151792826524001,0.2982827903900919,0.23252257737763038,0.060525452465739454,-0.25729569214471776,-0.5336178795094056,-0.5429799922126037,-0.5838249826836523,-0.6924292740158577,-0.5354058729634245,-0.7739857216634479,-0.8680243489268472,-0.8500117173540601,-0.774612115128849,-0.7897385772863091,-0.9105969919935987,-0.8857355382715754,-0.8161199777346299
1.0692281570714972,0.6786381598781259,0.8507164641323967,0.7720131377349544,1.5401032343415995,1.5296905312484443,1.4238705462575159,1.1421317566796125,0.7012586044543904,0.6966376467250177,1.1075661112294952,1.094388357382423,0.990448714162621,0.696329448170894,-0.04033028250113894,-0.7128759341150275,-0.7161646775384939,0.6280488598910643,0.6275185424717225,0.3994626666465892,0.47415494209237663,0.9813981325591993,0.3903621451173947,-0.04412982085808258,-0.8878226031467241,-0.9567132269870763,-0.7309393625208025,-0.7897206680298507,-0.5215717645394417,-0.5354987994887378,-0.5576160311030122,-0.7328753361559106,0.26279916772460493,-0.5402066869599843,-0.5328625161528362,-0.5264128794084391,-0.3965485837076525,-0.5315229056144309,-0.5429799922126037,-0.5838249826836523,-0.6924292740158577,-0.5354058729634245,-0.8052370971860013,-0.8680243489268472,-0.8500117173540601,-0.774612115128849,-0.7897385772863091,-0.9105969919935987,-0.8857355382715754,-0.8161199777346299
1.0516627696393313,0.48951206008411813,0.8603344922342765,0.8812391479187962,1.427158507700303,1.3899605183737025,1.2345459290565268,1.1763738532917727,1.1453969690365577,0.8039552402333937,1.0633280957560467,1.057857778653128,1.134602029867173,0.6114996681698952,0.8417290783847032,-0.7128759341150275,-0.7161646775384939,1.291740514370638,0.775186840032142,0.7005547938081316,1.349211432179867,0.9987812833046719,0.36751200839456355,-0.9040002735941525,-0.8878226031467241,-0.8088387842701447,0.13258691899328875,-0.5389223371068682,-0.5215717645394417,-0.5354987994887378,-0.5576160311030122,-0.7328753361559106,0.013876314645135751,-0.5402066869599843,-0.5328625161528362,-0.5264128794084391,-0.5379604348297026,-0.5336178795094056,-0.5429799922126037,-0.5838249826836523,-0.6924292740158577,-0.5354058729634245,-0.9064643787699243,-0.8680243489268472,-0.8500117173540601,-0.774612115128849,-0.7897385772863091,-0.9105969919935987,-0.8857355382715754,-0.8161199777346299
0.8922731429400466,0.6037896680868577,0.8177403677830941,0.8661261150631703,1.2567506745222063,1.2040932370969233,1.0116950775595293,0.9894120057893787,1.0687971561576712,0.9112728337417697,1.010242477187908,1.0205965883492476,1.0906352685772849,0.31194450754136815,0.9922711068374648,-0.7128759341150275,-0.7161646775384939,1.4466477988705384,1.168187653116222,1.4528920410498967,1.3283958157642446,0.8453560832468042,-0.5078846088145835,-0.9893774816672375,-0.8878226031467241,-0.2381358569094867,1.1738034316196835,0.8204394495972146,-0.5215717645394417,-0.5354987994887378,-0.5576160311030122,-0.7328753361559106,-0.26789052599343016,-0.5402066869599843,-0.5328625161528362,-0.5264128794084391,-0.5379604348297026,-0.5336178795094056,-0.5429799922126037,-0.5838249826836523,-0.6924292740158577,-0.5354058729634245,-0.965570241171275,-0.8680243489268472,-0.8500117173540601,-0.774612115128849,-0.7897385772863091,-0.9105969919935987,-0.8857355382715754,-0.8161199777346299
